1.042e-01 0.000e+00 3.175e-01 0.000e+00 5.783e-01 7.154e-04
1.042e-01 0.000e+00 3.175e-01 1.628e-02 5.621e-01 7.380e-04
1.042e-01 0.000e+00 3.175e-01 3.257e-02 5.458e-01 7.621e-04
1.042e-01 0.000e+00 3.175e-01 4.885e-02 5.295e-01 7.879e-04
1.042e-01 0.000e+00 3.175e-01 6.514e-02 5.132e-01 8.156e-04
1.042e-01 1.886e-02 2.614e-01 3.257e-02 5.829e-01 7.186e-04
1.042e-01 1.886e-02 2.614e-01 4.885e-02 5.666e-01 7.410e-04
1.042e-01 1.886e-02 2.614e-01 6.514e-02 5.504e-01 7.648e-04
1.042e-01 1.886e-02 2.614e-01 8.142e-02 5.341e-01 7.902e-04
1.042e-01 1.886e-02 2.614e-01 9.771e-02 5.178e-01 8.173e-04
1.042e-01 1.886e-02 2.614e-01 1.140e-01 5.015e-01 8.463e-04
1.042e-01 1.886e-02 2.614e-01 1.303e-01 4.852e-01 8.775e-04
1.042e-01 1.886e-02 2.801e-01 0.000e+00 5.968e-01 6.955e-04
1.042e-01 1.886e-02 2.801e-01 1.628e-02 5.805e-01 7.167e-04
1.042e-01 1.886e-02 2.801e-01 3.257e-02 5.643e-01 7.392e-04
1.042e-01 1.886e-02 2.801e-01 4.885e-02 5.480e-01 7.631e-04
1.042e-01 1.886e-02 2.801e-01 6.514e-02 5.317e-01 7.887e-04
1.042e-01 1.886e-02 2.801e-01 8.142e-02 5.154e-01 8.160e-04
1.042e-01 1.886e-02 2.801e-01 9.771e-02 4.991e-01 8.453e-04
1.042e-01 1.886e-02 2.988e-01 0.000e+00 5.781e-01 7.148e-04
1.042e-01 1.886e-02 2.988e-01 1.628e-02 5.619e-01 7.374e-04
1.042e-01 1.886e-02 2.988e-01 3.257e-02 5.456e-01 7.615e-04
1.042e-01 1.886e-02 2.988e-01 4.885e-02 5.293e-01 7.872e-04
1.042e-01 1.886e-02 2.988e-01 6.514e-02 5.130e-01 8.147e-04
1.042e-01 3.773e-02 2.428e-01 3.257e-02 5.827e-01 7.181e-04
1.042e-01 3.773e-02 2.428e-01 4.885e-02 5.665e-01 7.403e-04
1.042e-01 3.773e-02 2.428e-01 6.514e-02 5.502e-01 7.641e-04
1.042e-01 3.773e-02 2.428e-01 8.142e-02 5.339e-01 7.894e-04
1.042e-01 3.773e-02 2.428e-01 9.771e-02 5.176e-01 8.164e-04
1.042e-01 3.773e-02 2.428e-01 1.140e-01 5.013e-01 8.453e-04
1.042e-01 3.773e-02 2.428e-01 1.303e-01 4.850e-01 8.763e-04
1.042e-01 3.773e-02 2.428e-01 1.466e-01 4.687e-01 9.096e-04
1.042e-01 3.773e-02 2.614e-01 0.000e+00 5.966e-01 6.951e-04
1.042e-01 3.773e-02 2.614e-01 1.628e-02 5.803e-01 7.161e-04
1.042e-01 3.773e-02 2.614e-01 3.257e-02 5.641e-01 7.386e-04
1.042e-01 3.773e-02 2.614e-01 4.885e-02 5.478e-01 7.624e-04
1.042e-01 3.773e-02 2.614e-01 6.514e-02 5.315e-01 7.879e-04
1.042e-01 3.773e-02 2.614e-01 8.142e-02 5.152e-01 8.151e-04
1.042e-01 3.773e-02 2.614e-01 9.771e-02 4.989e-01 8.442e-04
1.042e-01 3.773e-02 2.614e-01 1.140e-01 4.826e-01 8.754e-04
1.042e-01 3.773e-02 2.801e-01 0.000e+00 5.780e-01 7.143e-04
1.042e-01 3.773e-02 2.801e-01 1.628e-02 5.617e-01 7.368e-04
1.042e-01 3.773e-02 2.801e-01 3.257e-02 5.454e-01 7.608e-04
1.042e-01 3.773e-02 2.801e-01 4.885e-02 5.291e-01 7.865e-04
1.042e-01 3.773e-02 2.801e-01 6.514e-02 5.128e-01 8.137e-04
1.042e-01 3.773e-02 2.801e-01 8.142e-02 4.965e-01 8.432e-04
1.042e-01 5.659e-02 2.241e-01 1.628e-02 5.988e-01 6.966e-04
1.042e-01 5.659e-02 2.241e-01 3.257e-02 5.825e-01 7.175e-04
1.042e-01 5.659e-02 2.241e-01 4.885e-02 5.663e-01 7.397e-04
1.042e-01 5.659e-02 2.241e-01 6.514e-02 5.500e-01 7.633e-04
1.042e-01 5.659e-02 2.241e-01 8.142e-02 5.337e-01 7.885e-04
1.042e-01 5.659e-02 2.241e-01 9.771e-02 5.174e-01 8.155e-04
1.042e-01 5.659e-02 2.241e-01 1.140e-01 5.011e-01 8.442e-04
1.042e-01 5.659e-02 2.241e-01 1.303e-01 4.848e-01 8.750e-04
1.042e-01 5.659e-02 2.241e-01 1.466e-01 4.686e-01 9.081e-04
1.042e-01 5.659e-02 2.428e-01 0.000e+00 5.964e-01 6.947e-04
1.042e-01 5.659e-02 2.428e-01 1.628e-02 5.802e-01 7.157e-04
1.042e-01 5.659e-02 2.428e-01 3.257e-02 5.639e-01 7.380e-04
1.042e-01 5.659e-02 2.428e-01 4.885e-02 5.476e-01 7.617e-04
1.042e-01 5.659e-02 2.428e-01 6.514e-02 5.313e-01 7.870e-04
1.042e-01 5.659e-02 2.428e-01 8.142e-02 5.150e-01 8.141e-04
1.042e-01 5.659e-02 2.428e-01 9.771e-02 4.987e-01 8.431e-04
1.042e-01 5.659e-02 2.428e-01 1.140e-01 4.825e-01 8.742e-04
1.042e-01 5.659e-02 2.614e-01 0.000e+00 5.778e-01 7.138e-04
1.042e-01 5.659e-02 2.614e-01 1.628e-02 5.615e-01 7.362e-04
1.042e-01 5.659e-02 2.614e-01 3.257e-02 5.452e-01 7.601e-04
1.042e-01 5.659e-02 2.614e-01 4.885e-02 5.289e-01 7.856e-04
1.042e-01 5.659e-02 2.614e-01 6.514e-02 5.126e-01 8.129e-04
1.042e-01 5.659e-02 2.614e-01 8.142e-02 4.963e-01 8.421e-04
1.042e-01 7.545e-02 2.054e-01 1.628e-02 5.986e-01 6.961e-04
1.042e-01 7.545e-02 2.054e-01 3.257e-02 5.824e-01 7.169e-04
1.042e-01 7.545e-02 2.054e-01 4.885e-02 5.661e-01 7.390e-04
1.042e-01 7.545e-02 2.054e-01 6.514e-02 5.498e-01 7.626e-04
1.042e-01 7.545e-02 2.054e-01 8.142e-02 5.335e-01 7.877e-04
1.042e-01 7.545e-02 2.054e-01 9.771e-02 5.172e-01 8.145e-04
1.042e-01 7.545e-02 2.054e-01 1.140e-01 5.009e-01 8.431e-04
1.042e-01 7.545e-02 2.054e-01 1.303e-01 4.847e-01 8.738e-04
1.042e-01 7.545e-02 2.054e-01 1.466e-01 4.684e-01 9.067e-04
1.042e-01 7.545e-02 2.241e-01 0.000e+00 5.963e-01 6.941e-04
1.042e-01 7.545e-02 2.241e-01 1.628e-02 5.800e-01 7.151e-04
1.042e-01 7.545e-02 2.241e-01 3.257e-02 5.637e-01 7.373e-04
1.042e-01 7.545e-02 2.241e-01 4.885e-02 5.474e-01 7.610e-04
1.042e-01 7.545e-02 2.241e-01 6.514e-02 5.311e-01 7.862e-04
1.042e-01 7.545e-02 2.241e-01 8.142e-02 5.148e-01 8.132e-04
1.042e-01 7.545e-02 2.241e-01 9.771e-02 4.985e-01 8.421e-04
1.042e-01 7.545e-02 2.241e-01 1.140e-01 4.823e-01 8.730e-04
1.042e-01 7.545e-02 2.428e-01 0.000e+00 5.776e-01 7.133e-04
1.042e-01 7.545e-02 2.428e-01 1.628e-02 5.613e-01 7.356e-04
1.042e-01 7.545e-02 2.428e-01 3.257e-02 5.450e-01 7.594e-04
1.042e-01 7.545e-02 2.428e-01 4.885e-02 5.287e-01 7.848e-04
1.042e-01 7.545e-02 2.428e-01 6.514e-02 5.124e-01 8.120e-04
1.042e-01 7.545e-02 2.428e-01 8.142e-02 4.962e-01 8.411e-04
1.042e-01 9.432e-02 1.867e-01 1.628e-02 5.985e-01 6.956e-04
1.042e-01 9.432e-02 1.867e-01 3.257e-02 5.822e-01 7.163e-04
1.042e-01 9.432e-02 1.867e-01 4.885e-02 5.659e-01 7.384e-04
1.042e-01 9.432e-02 1.867e-01 6.514e-02 5.496e-01 7.618e-04
1.042e-01 9.432e-02 1.867e-01 8.142e-02 5.333e-01 7.868e-04
1.042e-01 9.432e-02 1.867e-01 9.771e-02 5.170e-01 8.135e-04
1.042e-01 9.432e-02 1.867e-01 1.140e-01 5.007e-01 8.420e-04
1.042e-01 9.432e-02 1.867e-01 1.303e-01 4.845e-01 8.725e-04
1.042e-01 9.432e-02 1.867e-01 1.466e-01 4.682e-01 9.054e-04
1.042e-01 9.432e-02 2.054e-01 0.000e+00 5.961e-01 6.937e-04
1.042e-01 9.432e-02 2.054e-01 1.628e-02 5.798e-01 7.145e-04
1.042e-01 9.432e-02 2.054e-01 3.257e-02 5.635e-01 7.367e-04
1.042e-01 9.432e-02 2.054e-01 4.885e-02 5.472e-01 7.602e-04
1.042e-01 9.432e-02 2.054e-01 6.514e-02 5.309e-01 7.854e-04
1.042e-01 9.432e-02 2.054e-01 8.142e-02 5.146e-01 8.122e-04
1.042e-01 9.432e-02 2.054e-01 9.771e-02 4.984e-01 8.410e-04
1.042e-01 9.432e-02 2.054e-01 1.140e-01 4.821e-01 8.717e-04
1.042e-01 9.432e-02 2.241e-01 0.000e+00 5.774e-01 7.127e-04
1.042e-01 9.432e-02 2.241e-01 1.628e-02 5.611e-01 7.350e-04
1.042e-01 9.432e-02 2.241e-01 3.257e-02 5.448e-01 7.587e-04
1.042e-01 9.432e-02 2.241e-01 4.885e-02 5.285e-01 7.840e-04
1.042e-01 9.432e-02 2.241e-01 6.514e-02 5.123e-01 8.110e-04
1.042e-01 9.432e-02 2.241e-01 8.142e-02 4.960e-01 8.400e-04
1.042e-01 9.432e-02 2.241e-01 9.771e-02 4.797e-01 8.710e-04
1.042e-01 1.132e-01 1.681e-01 1.628e-02 5.983e-01 6.952e-04
1.042e-01 1.132e-01 1.681e-01 3.257e-02 5.820e-01 7.158e-04
1.042e-01 1.132e-01 1.681e-01 4.885e-02 5.657e-01 7.377e-04
1.042e-01 1.132e-01 1.681e-01 6.514e-02 5.494e-01 7.611e-04
1.042e-01 1.132e-01 1.681e-01 8.142e-02 5.331e-01 7.860e-04
1.042e-01 1.132e-01 1.681e-01 9.771e-02 5.168e-01 8.125e-04
1.042e-01 1.132e-01 1.681e-01 1.140e-01 5.006e-01 8.409e-04
1.042e-01 1.132e-01 1.681e-01 1.303e-01 4.843e-01 8.713e-04
1.042e-01 1.132e-01 1.681e-01 1.466e-01 4.680e-01 9.039e-04
1.042e-01 1.132e-01 1.681e-01 1.628e-01 4.517e-01 9.389e-04
1.042e-01 1.132e-01 1.867e-01 0.000e+00 5.959e-01 6.932e-04
1.042e-01 1.132e-01 1.867e-01 1.628e-02 5.796e-01 7.140e-04
1.042e-01 1.132e-01 1.867e-01 3.257e-02 5.633e-01 7.360e-04
1.042e-01 1.132e-01 1.867e-01 4.885e-02 5.470e-01 7.595e-04
1.042e-01 1.132e-01 1.867e-01 6.514e-02 5.307e-01 7.845e-04
1.042e-01 1.132e-01 1.867e-01 8.142e-02 5.145e-01 8.113e-04
1.042e-01 1.132e-01 1.867e-01 9.771e-02 4.982e-01 8.399e-04
1.042e-01 1.132e-01 1.867e-01 1.140e-01 4.819e-01 8.705e-04
1.042e-01 1.132e-01 1.867e-01 1.303e-01 4.656e-01 9.035e-04
1.042e-01 1.132e-01 2.054e-01 0.000e+00 5.772e-01 7.122e-04
1.042e-01 1.132e-01 2.054e-01 1.628e-02 5.609e-01 7.344e-04
1.042e-01 1.132e-01 2.054e-01 3.257e-02 5.446e-01 7.580e-04
1.042e-01 1.132e-01 2.054e-01 4.885e-02 5.283e-01 7.832e-04
1.042e-01 1.132e-01 2.054e-01 6.514e-02 5.121e-01 8.101e-04
1.042e-01 1.132e-01 2.054e-01 8.142e-02 4.958e-01 8.389e-04
1.042e-01 1.132e-01 2.054e-01 9.771e-02 4.795e-01 8.698e-04
1.042e-01 1.320e-01 1.494e-01 0.000e+00 6.144e-01 6.752e-04
1.042e-01 1.320e-01 1.494e-01 1.628e-02 5.981e-01 6.946e-04
1.042e-01 1.320e-01 1.494e-01 3.257e-02 5.818e-01 7.152e-04
1.042e-01 1.320e-01 1.494e-01 4.885e-02 5.655e-01 7.371e-04
1.042e-01 1.320e-01 1.494e-01 6.514e-02 5.492e-01 7.603e-04
1.042e-01 1.320e-01 1.494e-01 8.142e-02 5.329e-01 7.851e-04
1.042e-01 1.320e-01 1.494e-01 9.771e-02 5.167e-01 8.116e-04
1.042e-01 1.320e-01 1.494e-01 1.140e-01 5.004e-01 8.398e-04
1.042e-01 1.320e-01 1.494e-01 1.303e-01 4.841e-01 8.700e-04
1.042e-01 1.320e-01 1.494e-01 1.466e-01 4.678e-01 9.025e-04
1.042e-01 1.320e-01 1.494e-01 1.628e-01 4.515e-01 9.373e-04
1.042e-01 1.320e-01 1.681e-01 0.000e+00 5.957e-01 6.927e-04
1.042e-01 1.320e-01 1.681e-01 1.628e-02 5.794e-01 7.134e-04
1.042e-01 1.320e-01 1.681e-01 3.257e-02 5.631e-01 7.354e-04
1.042e-01 1.320e-01 1.681e-01 4.885e-02 5.468e-01 7.587e-04
1.042e-01 1.320e-01 1.681e-01 6.514e-02 5.305e-01 7.837e-04
1.042e-01 1.320e-01 1.681e-01 8.142e-02 5.143e-01 8.104e-04
1.042e-01 1.320e-01 1.681e-01 9.771e-02 4.980e-01 8.389e-04
1.042e-01 1.320e-01 1.681e-01 1.140e-01 4.817e-01 8.693e-04
1.042e-01 1.320e-01 1.681e-01 1.303e-01 4.654e-01 9.020e-04
1.042e-01 1.320e-01 1.867e-01 0.000e+00 5.770e-01 7.116e-04
1.042e-01 1.320e-01 1.867e-01 1.628e-02 5.607e-01 7.337e-04
1.042e-01 1.320e-01 1.867e-01 3.257e-02 5.444e-01 7.573e-04
1.042e-01 1.320e-01 1.867e-01 4.885e-02 5.282e-01 7.824e-04
1.042e-01 1.320e-01 1.867e-01 6.514e-02 5.119e-01 8.092e-04
1.042e-01 1.320e-01 1.867e-01 8.142e-02 4.956e-01 8.379e-04
1.042e-01 1.320e-01 1.867e-01 9.771e-02 4.793e-01 8.686e-04
1.042e-01 1.509e-01 1.307e-01 0.000e+00 6.142e-01 6.748e-04
1.042e-01 1.509e-01 1.307e-01 1.628e-02 5.979e-01 6.942e-04
1.042e-01 1.509e-01 1.307e-01 3.257e-02 5.816e-01 7.146e-04
1.042e-01 1.509e-01 1.307e-01 4.885e-02 5.653e-01 7.364e-04
1.042e-01 1.509e-01 1.307e-01 6.514e-02 5.490e-01 7.596e-04
1.042e-01 1.509e-01 1.307e-01 8.142e-02 5.327e-01 7.842e-04
1.042e-01 1.509e-01 1.307e-01 9.771e-02 5.165e-01 8.106e-04
1.042e-01 1.509e-01 1.307e-01 1.140e-01 5.002e-01 8.387e-04
1.042e-01 1.509e-01 1.307e-01 1.303e-01 4.839e-01 8.687e-04
1.042e-01 1.509e-01 1.307e-01 1.466e-01 4.676e-01 9.010e-04
1.042e-01 1.509e-01 1.307e-01 1.628e-01 4.513e-01 9.357e-04
1.042e-01 1.509e-01 1.494e-01 0.000e+00 5.955e-01 6.923e-04
1.042e-01 1.509e-01 1.494e-01 1.628e-02 5.792e-01 7.128e-04
1.042e-01 1.509e-01 1.494e-01 3.257e-02 5.629e-01 7.348e-04
1.042e-01 1.509e-01 1.494e-01 4.885e-02 5.466e-01 7.580e-04
1.042e-01 1.509e-01 1.494e-01 6.514e-02 5.304e-01 7.829e-04
1.042e-01 1.509e-01 1.494e-01 8.142e-02 5.141e-01 8.094e-04
1.042e-01 1.509e-01 1.494e-01 9.771e-02 4.978e-01 8.377e-04
1.042e-01 1.509e-01 1.494e-01 1.140e-01 4.815e-01 8.681e-04
1.042e-01 1.509e-01 1.494e-01 1.303e-01 4.652e-01 9.006e-04
1.042e-01 1.509e-01 1.681e-01 0.000e+00 5.768e-01 7.112e-04
1.042e-01 1.509e-01 1.681e-01 1.628e-02 5.605e-01 7.331e-04
1.042e-01 1.509e-01 1.681e-01 3.257e-02 5.443e-01 7.565e-04
1.042e-01 1.509e-01 1.681e-01 4.885e-02 5.280e-01 7.816e-04
1.042e-01 1.509e-01 1.681e-01 6.514e-02 5.117e-01 8.082e-04
1.042e-01 1.509e-01 1.681e-01 8.142e-02 4.954e-01 8.368e-04
1.042e-01 1.509e-01 1.681e-01 9.771e-02 4.791e-01 8.674e-04
1.042e-01 1.698e-01 1.120e-01 0.000e+00 6.140e-01 6.743e-04
1.042e-01 1.698e-01 1.120e-01 1.628e-02 5.977e-01 6.936e-04
1.042e-01 1.698e-01 1.120e-01 3.257e-02 5.814e-01 7.140e-04
1.042e-01 1.698e-01 1.120e-01 4.885e-02 5.651e-01 7.357e-04
1.042e-01 1.698e-01 1.120e-01 6.514e-02 5.488e-01 7.588e-04
1.042e-01 1.698e-01 1.120e-01 8.142e-02 5.326e-01 7.833e-04
1.042e-01 1.698e-01 1.120e-01 9.771e-02 5.163e-01 8.095e-04
1.042e-01 1.698e-01 1.120e-01 1.140e-01 5.000e-01 8.375e-04
1.042e-01 1.698e-01 1.120e-01 1.303e-01 4.837e-01 8.675e-04
1.042e-01 1.698e-01 1.120e-01 1.466e-01 4.674e-01 8.996e-04
1.042e-01 1.698e-01 1.120e-01 1.628e-01 4.511e-01 9.341e-04
1.042e-01 1.698e-01 1.307e-01 0.000e+00 5.953e-01 6.917e-04
1.042e-01 1.698e-01 1.307e-01 1.628e-02 5.790e-01 7.123e-04
1.042e-01 1.698e-01 1.307e-01 3.257e-02 5.627e-01 7.341e-04
1.042e-01 1.698e-01 1.307e-01 4.885e-02 5.465e-01 7.573e-04
1.042e-01 1.698e-01 1.307e-01 6.514e-02 5.302e-01 7.820e-04
1.042e-01 1.698e-01 1.307e-01 8.142e-02 5.139e-01 8.084e-04
1.042e-01 1.698e-01 1.307e-01 9.771e-02 4.976e-01 8.366e-04
1.042e-01 1.698e-01 1.307e-01 1.140e-01 4.813e-01 8.668e-04
1.042e-01 1.698e-01 1.307e-01 1.303e-01 4.650e-01 8.991e-04
1.042e-01 1.698e-01 1.307e-01 1.466e-01 4.487e-01 9.339e-04
1.042e-01 1.698e-01 1.494e-01 0.000e+00 5.766e-01 7.106e-04
1.042e-01 1.698e-01 1.494e-01 1.628e-02 5.603e-01 7.325e-04
1.042e-01 1.698e-01 1.494e-01 3.257e-02 5.441e-01 7.558e-04
1.042e-01 1.698e-01 1.494e-01 4.885e-02 5.278e-01 7.807e-04
1.042e-01 1.698e-01 1.494e-01 6.514e-02 5.115e-01 8.073e-04
1.042e-01 1.698e-01 1.494e-01 8.142e-02 4.952e-01 8.357e-04
1.042e-01 1.698e-01 1.494e-01 9.771e-02 4.789e-01 8.661e-04
1.042e-01 1.698e-01 1.494e-01 1.140e-01 4.626e-01 8.987e-04
1.042e-01 1.886e-01 9.337e-02 0.000e+00 6.138e-01 6.739e-04
1.042e-01 1.886e-01 9.337e-02 1.628e-02 5.975e-01 6.931e-04
1.042e-01 1.886e-01 9.337e-02 3.257e-02 5.812e-01 7.134e-04
1.042e-01 1.886e-01 9.337e-02 4.885e-02 5.649e-01 7.350e-04
1.042e-01 1.886e-01 9.337e-02 6.514e-02 5.487e-01 7.580e-04
1.042e-01 1.886e-01 9.337e-02 8.142e-02 5.324e-01 7.824e-04
1.042e-01 1.886e-01 9.337e-02 9.771e-02 5.161e-01 8.086e-04
1.042e-01 1.886e-01 9.337e-02 1.140e-01 4.998e-01 8.363e-04
1.042e-01 1.886e-01 9.337e-02 1.303e-01 4.835e-01 8.662e-04
1.042e-01 1.886e-01 9.337e-02 1.466e-01 4.672e-01 8.982e-04
1.042e-01 1.886e-01 9.337e-02 1.628e-01 4.509e-01 9.324e-04
1.042e-01 1.886e-01 9.337e-02 1.791e-01 4.347e-01 9.693e-04
1.042e-01 1.886e-01 1.120e-01 0.000e+00 5.951e-01 6.912e-04
1.042e-01 1.886e-01 1.120e-01 1.628e-02 5.788e-01 7.117e-04
1.042e-01 1.886e-01 1.120e-01 3.257e-02 5.625e-01 7.334e-04
1.042e-01 1.886e-01 1.120e-01 4.885e-02 5.463e-01 7.565e-04
1.042e-01 1.886e-01 1.120e-01 6.514e-02 5.300e-01 7.812e-04
1.042e-01 1.886e-01 1.120e-01 8.142e-02 5.137e-01 8.074e-04
1.042e-01 1.886e-01 1.120e-01 9.771e-02 4.974e-01 8.354e-04
1.042e-01 1.886e-01 1.120e-01 1.140e-01 4.811e-01 8.655e-04
1.042e-01 1.886e-01 1.120e-01 1.303e-01 4.648e-01 8.977e-04
1.042e-01 1.886e-01 1.120e-01 1.466e-01 4.486e-01 9.323e-04
1.042e-01 1.886e-01 1.307e-01 0.000e+00 5.764e-01 7.099e-04
1.042e-01 1.886e-01 1.307e-01 1.628e-02 5.602e-01 7.318e-04
1.042e-01 1.886e-01 1.307e-01 3.257e-02 5.439e-01 7.551e-04
1.042e-01 1.886e-01 1.307e-01 4.885e-02 5.276e-01 7.798e-04
1.042e-01 1.886e-01 1.307e-01 6.514e-02 5.113e-01 8.063e-04
1.042e-01 1.886e-01 1.307e-01 8.142e-02 4.950e-01 8.345e-04
1.042e-01 1.886e-01 1.307e-01 9.771e-02 4.787e-01 8.649e-04
1.042e-01 1.886e-01 1.307e-01 1.140e-01 4.625e-01 8.973e-04
1.042e-01 2.075e-01 7.469e-02 0.000e+00 6.136e-01 6.734e-04
1.042e-01 2.075e-01 7.469e-02 1.628e-02 5.973e-01 6.926e-04
1.042e-01 2.075e-01 7.469e-02 3.257e-02 5.810e-01 7.128e-04
1.042e-01 2.075e-01 7.469e-02 4.885e-02 5.647e-01 7.343e-04
1.042e-01 2.075e-01 7.469e-02 6.514e-02 5.485e-01 7.572e-04
1.042e-01 2.075e-01 7.469e-02 8.142e-02 5.322e-01 7.815e-04
1.042e-01 2.075e-01 7.469e-02 9.771e-02 5.159e-01 8.075e-04
1.042e-01 2.075e-01 7.469e-02 1.140e-01 4.996e-01 8.353e-04
1.042e-01 2.075e-01 7.469e-02 1.303e-01 4.833e-01 8.649e-04
1.042e-01 2.075e-01 7.469e-02 1.466e-01 4.670e-01 8.967e-04
1.042e-01 2.075e-01 7.469e-02 1.628e-01 4.508e-01 9.307e-04
1.042e-01 2.075e-01 7.469e-02 1.791e-01 4.345e-01 9.674e-04
1.042e-01 2.075e-01 9.337e-02 0.000e+00 5.949e-01 6.907e-04
1.042e-01 2.075e-01 9.337e-02 1.628e-02 5.786e-01 7.111e-04
1.042e-01 2.075e-01 9.337e-02 3.257e-02 5.624e-01 7.327e-04
1.042e-01 2.075e-01 9.337e-02 4.885e-02 5.461e-01 7.557e-04
1.042e-01 2.075e-01 9.337e-02 6.514e-02 5.298e-01 7.803e-04
1.042e-01 2.075e-01 9.337e-02 8.142e-02 5.135e-01 8.064e-04
1.042e-01 2.075e-01 9.337e-02 9.771e-02 4.972e-01 8.342e-04
1.042e-01 2.075e-01 9.337e-02 1.140e-01 4.809e-01 8.641e-04
1.042e-01 2.075e-01 9.337e-02 1.303e-01 4.647e-01 8.962e-04
1.042e-01 2.075e-01 9.337e-02 1.466e-01 4.484e-01 9.306e-04
1.042e-01 2.075e-01 1.120e-01 0.000e+00 5.763e-01 7.094e-04
1.042e-01 2.075e-01 1.120e-01 1.628e-02 5.600e-01 7.312e-04
1.042e-01 2.075e-01 1.120e-01 3.257e-02 5.437e-01 7.543e-04
1.042e-01 2.075e-01 1.120e-01 4.885e-02 5.274e-01 7.790e-04
1.042e-01 2.075e-01 1.120e-01 6.514e-02 5.111e-01 8.052e-04
1.042e-01 2.075e-01 1.120e-01 8.142e-02 4.948e-01 8.334e-04
1.042e-01 2.075e-01 1.120e-01 9.771e-02 4.785e-01 8.635e-04
1.042e-01 2.075e-01 1.120e-01 1.140e-01 4.623e-01 8.958e-04
1.042e-01 2.264e-01 5.602e-02 0.000e+00 6.134e-01 6.729e-04
1.042e-01 2.264e-01 5.602e-02 1.628e-02 5.971e-01 6.919e-04
1.042e-01 2.264e-01 5.602e-02 3.257e-02 5.808e-01 7.121e-04
1.042e-01 2.264e-01 5.602e-02 4.885e-02 5.646e-01 7.336e-04
1.042e-01 2.264e-01 5.602e-02 6.514e-02 5.483e-01 7.563e-04
1.042e-01 2.264e-01 5.602e-02 8.142e-02 5.320e-01 7.806e-04
1.042e-01 2.264e-01 5.602e-02 9.771e-02 5.157e-01 8.065e-04
1.042e-01 2.264e-01 5.602e-02 1.140e-01 4.994e-01 8.340e-04
1.042e-01 2.264e-01 5.602e-02 1.303e-01 4.831e-01 8.636e-04
1.042e-01 2.264e-01 5.602e-02 1.466e-01 4.669e-01 8.952e-04
1.042e-01 2.264e-01 5.602e-02 1.628e-01 4.506e-01 9.290e-04
1.042e-01 2.264e-01 5.602e-02 1.791e-01 4.343e-01 9.655e-04
1.042e-01 2.264e-01 7.469e-02 0.000e+00 5.947e-01 6.901e-04
1.042e-01 2.264e-01 7.469e-02 1.628e-02 5.785e-01 7.105e-04
1.042e-01 2.264e-01 7.469e-02 3.257e-02 5.622e-01 7.320e-04
1.042e-01 2.264e-01 7.469e-02 4.885e-02 5.459e-01 7.550e-04
1.042e-01 2.264e-01 7.469e-02 6.514e-02 5.296e-01 7.793e-04
1.042e-01 2.264e-01 7.469e-02 8.142e-02 5.133e-01 8.053e-04
1.042e-01 2.264e-01 7.469e-02 9.771e-02 4.970e-01 8.331e-04
1.042e-01 2.264e-01 7.469e-02 1.140e-01 4.807e-01 8.628e-04
1.042e-01 2.264e-01 7.469e-02 1.303e-01 4.645e-01 8.948e-04
1.042e-01 2.264e-01 7.469e-02 1.466e-01 4.482e-01 9.290e-04
1.042e-01 2.264e-01 9.337e-02 0.000e+00 5.761e-01 7.088e-04
1.042e-01 2.264e-01 9.337e-02 1.628e-02 5.598e-01 7.304e-04
1.042e-01 2.264e-01 9.337e-02 3.257e-02 5.435e-01 7.534e-04
1.042e-01 2.264e-01 9.337e-02 4.885e-02 5.272e-01 7.781e-04
1.042e-01 2.264e-01 9.337e-02 6.514e-02 5.109e-01 8.043e-04
1.042e-01 2.264e-01 9.337e-02 8.142e-02 4.946e-01 8.323e-04
1.042e-01 2.264e-01 9.337e-02 9.771e-02 4.784e-01 8.622e-04
1.042e-01 2.264e-01 9.337e-02 1.140e-01 4.621e-01 8.945e-04
1.042e-01 2.452e-01 3.735e-02 0.000e+00 6.132e-01 6.724e-04
1.042e-01 2.452e-01 3.735e-02 1.628e-02 5.969e-01 6.914e-04
1.042e-01 2.452e-01 3.735e-02 3.257e-02 5.807e-01 7.115e-04
1.042e-01 2.452e-01 3.735e-02 4.885e-02 5.644e-01 7.329e-04
1.042e-01 2.452e-01 3.735e-02 6.514e-02 5.481e-01 7.555e-04
1.042e-01 2.452e-01 3.735e-02 8.142e-02 5.318e-01 7.797e-04
1.042e-01 2.452e-01 3.735e-02 9.771e-02 5.155e-01 8.054e-04
1.042e-01 2.452e-01 3.735e-02 1.140e-01 4.992e-01 8.329e-04
1.042e-01 2.452e-01 3.735e-02 1.303e-01 4.829e-01 8.622e-04
1.042e-01 2.452e-01 3.735e-02 1.466e-01 4.667e-01 8.937e-04
1.042e-01 2.452e-01 3.735e-02 1.628e-01 4.504e-01 9.274e-04
1.042e-01 2.452e-01 3.735e-02 1.791e-01 4.341e-01 9.636e-04
1.042e-01 2.452e-01 5.602e-02 0.000e+00 5.945e-01 6.896e-04
1.042e-01 2.452e-01 5.602e-02 1.628e-02 5.783e-01 7.098e-04
1.042e-01 2.452e-01 5.602e-02 3.257e-02 5.620e-01 7.313e-04
1.042e-01 2.452e-01 5.602e-02 4.885e-02 5.457e-01 7.541e-04
1.042e-01 2.452e-01 5.602e-02 6.514e-02 5.294e-01 7.783e-04
1.042e-01 2.452e-01 5.602e-02 8.142e-02 5.131e-01 8.043e-04
